0.	Indeterminate
301.7	0.024205829763436833
603.4	0.04840418608007972
905.0999999999999	0.07256067817947276
1206.8	0.09665791437974457
1508.5	0.12067708180250808
1810.1999999999998	0.1445993596125408
2111.9	0.16840617305070466
2413.6	0.19207930020393635
2715.2999999999997	0.21560094351378228
3017.	0.23895378811150997
3318.7	0.26212105276690745
3620.3999999999996	0.2850865352049127
3922.1	0.3078346523455552
4223.8	0.33035047563089404
4525.5	0.35261976148453655
4827.2	0.37462897692669744
5128.9	0.39636532038765265
5430.599999999999	0.41781673779570944
5732.3	0.43897193405548274
6034.	0.45982038006997933
6335.7	0.48035231549632523
6637.4	0.5005587474568861
6939.099999999999	0.5204314454535787
7240.799999999999	0.5399629327557934
7542.5	0.5591464745481717
7844.2	0.577976063136051
8145.9	0.5964464005128185
8447.6	0.6145528785953578
8749.3	0.6322915574312805
9051.	0.6496591416763381
9352.699999999999	0.6666529556304683
9654.4	0.6832709171098664
9956.1	0.6995115104179828
10257.8	0.7153737586626246
10559.5	0.7308571956494485
10861.199999999999	0.7459618375637135
11162.9	0.760688154634065
11464.6	0.7750370429531395
11766.3	0.7890097966111519
12068.	0.8026080802806337
12369.699999999999	0.8158339023724664
12671.4	0.8286895888667206
12973.1	0.8411777579055522
13274.8	0.8533012952204542
13576.5	0.8650633304520223
13878.199999999999	0.8764672144075145
14179.9	0.8875164972896875
14481.599999999999	0.8982149079195093
14783.3	0.908566333965887
15085.	0.9185748031868918
15386.699999999999	0.9282444656793359
15688.4	0.9375795771270922
15990.099999999999	0.9465844830327294
16291.8	0.9552636039122262
16593.5	0.9636214214285173
16895.2	0.9716624654361413
17196.899999999998	0.9793913019067059
17498.6	0.986812521702659
17800.3	0.9939307301653162
18102.	1.0007505374819914
18403.7	1.0072765497963705
18705.399999999998	1.0135133610258684
19007.1	1.0194655453498067
19308.8	1.0251376503323726
19610.5	1.030534190644874
19912.2	1.0356596423524393
20213.899999999998	1.0405184377311474
20515.6	1.0451149605825332
20817.3	1.0494535420134483
21119.	1.0535384566504264
21420.7	1.0573739192588774
21722.399999999998	1.060964081738639
22024.1	1.0643130304687607
22325.8	1.067424783975504
22627.5	1.070303290898993
22929.2	1.0729524282350331
23230.899999999998	1.0753759998299484
23532.6	1.0775777351074387
23834.3	1.0795612880076493
24136.	1.0813302361197643
24437.7	1.0828880799905303
24739.399999999998	1.0842382425921595
25041.1	1.0853840689340442
25342.8	1.086328825803716
25644.5	1.0870757016233232
25946.2	1.0876278064087848
26247.899999999998	1.0879881718196303
26549.6	1.0881597512881989
26851.3	1.08814542021768
27153.	1.0879479762390638
27454.7	1.0875701395177992
27756.399999999998	1.0870145531013653
28058.1	1.0862837832996939
28359.8	1.0853803200907168
28661.5	1.084306577543832
28963.199999999997	1.083064894254497
29264.899999999998	1.0816575337835033
29566.6	1.0800866850948436
29868.3	1.0783544629863586
30170.	1.0764629085076463
30471.699999999997	1.074413989359918
30773.399999999998	1.0722096002726846
31075.1	1.0698515633523178
31376.8	1.0673416283976824
31678.5	1.0646814731780738
31980.199999999997	1.0618727036688067
32281.899999999998	1.0589168542398057
32583.6	1.055815387792547
32885.299999999996	1.0525696958406463
33187.	1.0491810985293195
33488.7	1.0456508445888397
33790.4	1.0419801112169311
34092.1	1.0381700038848698
34393.799999999996	1.0342215560618147
34695.5	1.030135728851632
34997.2	1.025913410536087
35298.9	1.0215554160179623
35600.6	1.0170624861571773
35902.299999999996	1.0124352869925022
36204.	1.0076744088408487
36505.7	1.0027803652655303
36807.4	0.9977535919041043
37109.1	0.9925944451455944
37410.799999999996	0.987303200645997
37712.5	0.9818800516698708
38014.2	0.976325107244695
38315.9	0.9706383901133282
38617.6	0.9648198344684122
38919.299999999996	0.9588692834509189
39221.	0.9527864863931446
39522.7	0.9465710957842886
39824.4	0.9402226639344382
40126.1	0.9337406393099775
40427.799999999996	0.9271243625104073
40729.5	0.9203730618530697
41031.2	0.9134858485282332
41332.9	0.9064617112825776
41634.6	0.8992995105837996
41936.299999999996	0.8919979722132569
42238.	0.8845556802266824
42539.7	0.8769710692152185
42841.4	0.8692424157899808
43143.1	0.8613678292029386
43444.799999999996	0.853345241004769
43746.5	0.8451723936262806
44048.2	0.8368468277535874
44349.9	0.8283658683479169
44651.6	0.8197266091384462
44953.299999999996	0.8109258953898337
45255.	0.8019603047146772
45556.7	0.7928261256636865
45858.4	0.7835193337817592
46160.1	0.7740355647646989
46461.799999999996	0.7643700842870786
46763.5	0.7545177539940764
47065.2	0.7444729930557683
47366.9	0.734229734567227
47668.6	0.7237813759364145
47970.299999999996	0.7131207222273868
48272.	0.7022399212094117
48573.7	0.6911303885917388
48875.4	0.6797827215822919
49177.1	0.6681865984759546
49478.799999999996	0.656330661424794
49780.5	0.6442023788296002
50082.2	0.6317878828647012
50383.9	0.619071776430509
50685.6	0.60603690221241
50987.299999999996	0.5926640643572639
51289.	0.5789316903350563
51590.7	0.5648154165027034
51892.4	0.5502875752332107
52194.1	0.5353165534556843
52495.799999999996	0.519865980884575
52797.5	0.5038936892053378
53099.2	0.48735035792906367
53400.9	0.4701777233147155
53702.6	0.45230616463251616
54004.299999999996	0.433651380831487
54306.	0.4141096999270397
54607.7	0.39355126345614005
54909.4	0.37180977569297385
55211.1	0.3486664296727132
55512.799999999996	0.32382337058006994
55814.5	0.2968569304000042
56116.2	0.2671278253536511
56417.9	0.2335869674570436
56719.6	0.19427398261126314
57021.299999999996	0.14455908449718985
57323.	0.06347611542310319
57624.7	0.
57926.399999999994	0.
58228.1	0.
58529.799999999996	0.
58831.5	0.
59133.2	0.
59434.899999999994	0.
59736.6	0.
60038.299999999996	0.
60340.	0.
60641.7	0.
60943.399999999994	0.
61245.1	0.
61546.799999999996	0.
61848.5	0.
62150.2	0.
62451.899999999994	0.
62753.6	0.
63055.299999999996	0.
63357.	0.
63658.7	0.
63960.399999999994	0.
64262.1	0.
64563.799999999996	0.
64865.5	0.
65167.2	0.
65468.899999999994	0.
65770.59999999999	0.
66072.3	0.
66374.	0.
66675.7	0.
66977.4	0.
67279.09999999999	0.
67580.8	0.
67882.5	0.
68184.2	0.
68485.9	0.
68787.59999999999	0.
69089.3	0.
69391.	0.
69692.7	0.
69994.4	0.
70296.09999999999	0.
70597.8	0.
70899.5	0.
71201.2	0.
71502.9	0.
71804.59999999999	0.
72106.3	0.
72408.	0.
72709.7	0.
73011.4	0.
73313.09999999999	0.
73614.8	0.
73916.5	0.
74218.2	0.
74519.9	0.
74821.59999999999	0.
75123.3	0.
75425.	0.
75726.7	0.
76028.4	0.
76330.09999999999	0.
76631.8	0.
76933.5	0.
77235.2	0.
77536.9	0.
77838.59999999999	0.
78140.3	0.
78442.	0.
78743.7	0.
79045.4	0.
79347.09999999999	0.
79648.8	0.
79950.5	0.
80252.2	0.
80553.9	0.
80855.59999999999	0.
81157.3	0.
81459.	0.
81760.7	0.
82062.4	0.
82364.09999999999	0.
82665.8	0.
82967.5	0.
83269.2	0.
83570.9	0.
83872.59999999999	0.
84174.3	0.
84476.	0.
84777.7	0.
85079.4	0.
85381.09999999999	0.
85682.8	0.
85984.5	0.
86286.2	0.
86587.9	0.
86889.59999999999	0.
87191.3	0.
87493.	0.
87794.7	0.
88096.4	0.
88398.09999999999	0.
88699.8	0.
89001.5	0.
89303.2	0.
89604.9	0.
89906.59999999999	0.
90208.3	0.
90510.	0.
90811.7	0.
91113.4	0.
91415.09999999999	0.
91716.8	0.
92018.5	0.
92320.2	0.
92621.9	0.
92923.59999999999	0.
93225.3	0.
93527.	0.
93828.7	0.
94130.4	0.
94432.09999999999	0.
94733.8	0.
95035.5	0.
95337.2	0.
95638.9	0.
95940.59999999999	0.
96242.3	0.
96544.	0.
96845.7	0.
97147.4	0.
97449.09999999999	0.
97750.8	0.
98052.5	0.
98354.2	0.
98655.9	0.
98957.59999999999	0.
99259.3	0.
99561.	0.
99862.7	0.
100164.4	0.
100466.09999999999	0.
100767.8	0.
101069.5	0.
101371.2	0.
101672.9	0.
101974.59999999999	0.
102276.3	0.
102578.	0.
102879.7	0.
103181.4	0.
103483.09999999999	0.
103784.8	0.
104086.5	0.
104388.2	0.
104689.9	0.
104991.59999999999	0.
105293.3	0.
105595.	0.
105896.7	0.
106198.4	0.
106500.09999999999	0.
106801.8	0.
107103.5	0.
107405.2	0.
107706.9	0.
108008.59999999999	0.
108310.3	0.
108612.	0.
108913.7	0.
109215.4	0.
109517.09999999999	0.
109818.8	0.
110120.5	0.
110422.2	0.
110723.9	0.
111025.59999999999	0.
111327.3	0.
111629.	0.
111930.7	0.
112232.4	0.
112534.09999999999	0.
112835.8	0.
113137.5	0.
113439.2	0.
113740.9	0.
114042.59999999999	0.
114344.3	0.
114646.	0.
114947.7	0.
115249.4	0.
115551.09999999999	0.
115852.79999999999	0.
116154.5	0.
116456.2	0.
116757.9	0.
117059.59999999999	0.
117361.29999999999	0.
117663.	0.
117964.7	0.
118266.4	0.
118568.09999999999	0.
118869.79999999999	0.
119171.5	0.
119473.2	0.
119774.9	0.
120076.59999999999	0.
120378.29999999999	0.
120680.	0.
120981.7	0.
121283.4	0.
121585.09999999999	0.
121886.79999999999	0.
122188.5	0.
122490.2	0.
122791.9	0.
123093.59999999999	0.
123395.29999999999	0.
123697.	0.
123998.7	0.
124300.4	0.
124602.09999999999	0.
124903.79999999999	0.
125205.5	0.
125507.2	0.
125808.9	0.
126110.59999999999	0.
126412.29999999999	0.
126714.	0.
127015.7	0.
127317.4	0.
127619.09999999999	0.
127920.79999999999	0.
128222.5	0.
128524.2	0.
128825.9	0.
129127.59999999999	0.
129429.29999999999	0.
129731.	0.
130032.7	0.
130334.4	0.
130636.09999999999	0.
130937.79999999999	0.
131239.5	0.
131541.19999999998	0.
131842.9	0.
132144.6	0.
132446.3	0.
132748.	0.
133049.69999999998	0.
133351.4	0.
133653.1	0.
133954.8	0.
134256.5	0.
134558.19999999998	0.
134859.9	0.
135161.6	0.
135463.3	0.
135765.	0.
136066.69999999998	0.
136368.4	0.
136670.1	0.
136971.8	0.
137273.5	0.
137575.19999999998	0.
137876.9	0.
138178.6	0.
138480.3	0.
138782.	0.
139083.69999999998	0.
139385.4	0.
139687.1	0.
139988.8	0.
140290.5	0.
140592.19999999998	0.
140893.9	0.
