42800	4.146855135714864e-12	4.3585346003948364e-12
43200	3.974494717923551e-12	4.18880828633558e-12
43600	3.801778649408902e-12	4.0186013907327675e-12
44000	3.628733098063805e-12	3.8479389193203364e-12
44400	3.455384160812377e-12	3.67684588643268e-12
44800	3.2817578591955426e-12	3.5053473107342584e-12
45200	3.107880134981859e-12	3.3334682109789317e-12
45600	2.9337768458964243e-12	3.1612336018000515e-12
46000	2.7594737614344515e-12	2.9886684895323024e-12
46400	2.5849965587360992e-12	2.8157978680662754e-12
46800	2.410370818583386e-12	2.642646714736727e-12
47200	2.235622021450271e-12	2.469239986245475e-12
47600	2.0607755436599925e-12	2.2956026146197965e-12
48000	1.885856653623344e-12	2.121759503207288e-12
48400	1.71089050815924e-12	1.9477355227079817e-12
48800	1.5359021489092119e-12	1.7735555072446142e-12
49200	1.3609164988354394e-12	1.5992442504718342e-12
49600	1.185958358800794e-12	1.424826501725152e-12
50000	1.0110524042441682e-12	1.250326962210409e-12
50400	8.362231819357738e-13	1.0757702812345008e-12
50800	6.614951068206047e-13	9.011810524780805e-13
51200	4.868924589468307e-13	7.265838103109352e-13
51600	3.124393804807915e-13	5.520030261507205e-13
52000	1.3815987280605935e-13	3.774631048656579e-13
52400	-3.5922206293431727e-14	2.0298838122186864e-13
52800	-2.097831453640329e-13	2.8603116375900444e-14
53200	-3.8339938193052363e-13	-1.4566850558697457e-13
53600	-5.567475050635849e-13	-3.198023810681461e-13
54000	-7.298042578605634e-13	-4.937744903242227e-13
54400	-9.025465398442704e-13	-6.675609007882695e-13
54800	-1.0749514092861814e-12	-8.411377703432611e-13
55200	-1.2469960854445416e-12	-1.014481350547316e-12
55600	-1.4186579507229908e-12	-1.1875679898102997e-12
56000	-1.5899145527482983e-12	-1.3603741365213988e-12
56400	-1.7607436063741198e-12	-1.53287634212735e-12
56800	-1.93112299560629e-12	-1.705051264160932e-12
57200	-2.1010307754504144e-12	-1.8768756692194627e-12
57600	-2.2704451736807313e-12	-2.0483264358930005e-12
58000	-2.4393445925368237e-12	-2.219380557642006e-12
58400	-2.6077076103521704e-12	-2.390015145624233e-12
58800	-2.77551298309955e-12	-2.5602074314706484e-12
59200	-2.942739645866934e-12	-2.729934770010212e-12
59600	-3.1093667142709895e-12	-2.8991746419433666e-12
60000	-3.275373485784847e-12	-3.067904656464116e-12
60400	-3.4407394410183576e-12	-3.23610255383058e-12
60800	-3.6054442449038776e-12	-3.403746207884003e-12
61200	-3.769467747844522e-12	-3.5708136285161132e-12
61600	-3.932789986764489e-12	-3.737282964084844e-12
62000	-4.095391186121269e-12	-3.903132503778429e-12
62400	-4.257251758852649e-12	-4.068340679927887e-12
62800	-4.418352307227256e-12	-4.232886070267957e-12
63200	-4.578673623687868e-12	-4.396747400146571e-12
63600	-4.738196691594863e-12	-4.559903544682956e-12
64000	-4.896902685916553e-12	-4.722333530874511e-12
64400	-5.05477297387082e-12	-4.8840165396526075e-12
64800	-5.211789115510999e-12	-5.044931907887461e-12
65200	-5.367932864254816e-12	-5.205059130342341e-12
65600	-5.523186167335302e-12	-5.3643778615772685e-12
66000	-5.677531166246469e-12	-5.522867917802495e-12
66400	-5.8309501970795266e-12	-5.680509278682008e-12
66800	-5.9834257908728456e-12	-5.837282089087376e-12
67200	-6.134940673855104e-12	-5.993166660802224e-12
67600	-6.285477767655533e-12	-6.148143474177673e-12
68000	-6.435020189513195e-12	-6.302193179739128e-12
68400	-6.583551252345793e-12	-6.4552965997447625e-12
68800	-6.731054464882805e-12	-6.607434729696074e-12
69200	-6.877513531658261e-12	-6.758588739801019e-12
69600	-7.022912353048489e-12	-6.908739976390035e-12
70000	-7.167235025185187e-12	-7.057869963285511e-12
70400	-7.310465839899833e-12	-7.2059604031251234e-12
70800	-7.45258928455765e-12	-7.352993178639542e-12
71200	-7.593590041952076e-12	-7.498950353885026e-12
71600	-7.733452990058929e-12	-7.643814175431432e-12
72000	-7.872163201819847e-12	-7.787567073506159e-12
72400	-8.009705944876981e-12	-7.930191663094637e-12
72800	-8.146066681253666e-12	-8.071670744997868e-12
73200	-8.281231067057021e-12	-8.211987306847694e-12
73600	-8.415184952060585e-12	-8.351124524080315e-12
74000	-8.547914379382393e-12	-8.489065760868746e-12
74400	-8.679405584998686e-12	-8.625794571014813e-12
74800	-8.809644997335175e-12	-8.761294698801356e-12
75200	-8.938619236783445e-12	-8.895550079805256e-12
75600	-9.06631511519532e-12	-9.02854484167206e-12
76000	-9.192719635375491e-12	-9.160263304852756e-12
76400	-9.317819990519298e-12	-9.290689983303536e-12
76800	-9.441603563662185e-12	-9.419809585149122e-12
77200	-9.56405792711052e-12	-9.547607013310512e-12
77600	-9.685170841766314e-12	-9.674067366097729e-12
78000	-9.80493025659402e-12	-9.799175937768439e-12
78400	-9.923324307902539e-12	-9.922918219053122e-12
78800	-1.0040341318754811e-11	-1.0045279897647553e-11
79200	-1.0155969798236118e-11	-1.0166246858673358e-11
79600	-1.0270198440792228e-11	-1.0285805185107453e-11
80000	-1.0383016125559009e-11	-1.0403941158181082e-11
80400	-1.0494411915579247e-11	-1.0520641257749283e-11
80800	-1.0604375057163536e-11	-1.0635892162631536e-11
81200	-1.0712894979073982e-11	-1.0749680750924434e-11
81600	-1.0819961291850962e-11	-1.0861994100287112e-11
82000	-1.0925563787018993e-11	-1.0972819488200278e-11
82400	-1.1029692436345977e-11	-1.108214439219963e-11
82800	-1.1132337391065136e-11	-1.1189956490084489e-11
83200	-1.1233488981122611e-11	-1.1296243660102412e-11
83600	-1.1333137714362033e-11	-1.1400993981110637e-11
84000	-1.143127427580609e-11	-1.1504195732715154e-11
84400	-1.1527889526819793e-11	-1.1605837395388207e-11
84800	-1.1622974504328096e-11	-1.170590765056501e-11
85200	-1.1716520420079461e-11	-1.1804395380720586e-11
85600	-1.1808518659769974e-11	-1.19012896694274e-11
86000	-1.1898960782357968e-11	-1.1996579801394685e-11
86400	-1.1987838519201355e-11	-1.2090255262490234e-11
86800	-1.2075143773288837e-11	-1.2182305739745453e-11
87200	-1.2160868618454768e-11	-1.2272721121344487e-11
87600	-1.2245005298661275e-11	-1.2361491496598179e-11
88000	-1.2327546227089257e-11	-1.244860715590369e-11
88400	-1.2408483985494434e-11	-1.2534058590690531e-11
88800	-1.2487811323392716e-11	-1.2617836493353779e-11
89200	-1.2565521157270276e-11	-1.2699931757175275e-11
89600	-1.2641606569868406e-11	-1.2780335476233532e-11
90000	-1.2716060809408646e-11	-1.285903894530314e-11
90400	-1.2788877288886853e-11	-1.2936033659744374e-11
90800	-1.2860049585308137e-11	-1.3011311315383777e-11
91200	-1.2929571438975072e-11	-1.3084863808386438e-11
91600	-1.2997436752781122e-11	-1.3156683235120675e-11
92000	-1.306363959148494e-11	-1.322676189201583e-11
92400	-1.3128174181063501e-11	-1.3295092275413902e-11
92800	-1.3191034907986876e-11	-1.3361667081415658e-11
93200	-1.3252216318537177e-11	-1.3426479205721955e-11
93600	-1.3311713118229308e-11	-1.3489521743470871e-11
94000	-1.3369520171066601e-11	-1.355078798907139e-11
94400	-1.3425632498961455e-11	-1.3610271436034151e-11
94800	-1.3480045281147845e-11	-1.366796577680004e-11
95200	-1.353275385347933e-11	-1.3723864902567075e-11
95600	-1.3583753707947744e-11	-1.3777962903116342e-11
96000	-1.3633040492033346e-11	-1.3830254066637436e-11
96400	-1.3680610008187106e-11	-1.3880732879554061e-11
96800	-1.3726458213253881e-11	-1.3929394026350286e-11
97200	-1.3770581217971787e-11	-1.3976232389398047e-11
97600	-1.3812975286463424e-11	-1.4021243048786381e-11
98000	-1.3853636835674696e-11	-1.4064421282152899e-11
98400	-1.3892562435008344e-11	-1.4105762564518025e-11
98800	-1.3929748805786162e-11	-1.4145262568122419e-11
99200	-1.396519282078024e-11	-1.41829171622681e-11
99600	-1.3998891503932556e-11	-1.4218722413163644e-11
100000	-1.4030842029742084e-11	-1.4252674583773925e-11
100400	-1.4061041723058533e-11	-1.4284770133674804e-11
100800	-1.4089488058590776e-11	-1.4315005718913085e-11
101200	-1.411617866063087e-11	-1.4343378191872216e-11
101600	-1.4141111302703282e-11	-1.4369884601143943e-11
102000	-1.416428390722808e-11	-1.4394522191406388e-11
102400	-1.4185694545254818e-11	-1.4417288403308736e-11
102800	-1.4205341436202359e-11	-1.4438180873362896e-11
103200	-1.4223222947597822e-11	-1.4457197433842404e-11
103600	-1.4239337594781734e-11	-1.4474336112688726e-11
104000	-1.425368404081657e-11	-1.4489595133425354e-11
104400	-1.4266261096205328e-11	-1.4502972915079732e-11
104800	-1.4277067718764699e-11	-1.4514468072113311e-11
105200	-1.4286103013431155e-11	-1.4524079414359876e-11
105600	-1.4293366232248555e-11	-1.4531805946972265e-11
106000	-1.4298856774031002e-11	-1.453764687037765e-11
106400	-1.4302574184579135e-11	-1.4541601580241442e-11
106800	-1.4304518156360528e-11	-1.4543669667439935e-11
107200	-1.4304688528571808e-11	-1.454385091804177e-11
107600	-1.4303085287143178e-11	-1.4542145313298196e-11
108000	-1.4299708564672476e-11	-1.4538553029642239e-11
108400	-1.4294558640471763e-11	-1.4533074438696701e-11
108800	-1.4287635940613531e-11	-1.4525710107291023e-11
109200	-1.4278941037999361e-11	-1.4516460797486952e-11
109600	-1.4268474652389131e-11	-1.4505327466612965e-11
110000	-1.42562376505724e-11	-1.4492311267307332e-11
110400	-1.4242231046469405e-11	-1.4477413547569754e-11
110800	-1.4226456001251195e-11	-1.4460635850821453e-11
111200	-1.4208913823547304e-11	-1.4441979915973542e-11
111600	-1.4189605969557578e-11	-1.4421447677503519e-11
112000	-1.4168534043384836e-11	-1.4399041265539718e-11
112400	-1.414569979714671e-11	-1.4374763005953514e-11
112800	-1.412110513123566e-11	-1.4348615420459e-11
113200	-1.4094752094681723e-11	-1.4320601226719994e-11
113600	-1.4066642885319892e-11	-1.4290723338463985e-11
114000	-1.4036779850158628e-11	-1.4258984865602857e-11
114400	-1.4005165485737813e-11	-1.4225389114359981e-11
114800	-1.3971802438389626e-11	-1.4189939587403434e-11
115200	-1.3936693504669128e-11	-1.4152639983984946e-11
115600	-1.3899841631717653e-11	-1.4113494200084231e-11
116000	-1.3861249917677487e-11	-1.4072506328558335e-11
116400	-1.3820921612084854e-11	-1.4029680659295586e-11
116800	-1.3778860116343217e-11	-1.3985021679373725e-11
117200	-1.3735068984139724e-11	-1.3938534073221814e-11
117600	-1.3689551921982774e-11	-1.3890222722785413e-11
118000	-1.3642312789625215e-11	-1.3840092707694614e-11
118400	-1.3593355600594791e-11	-1.3788149305434423e-11
118800	-1.3542684522769453e-11	-1.3734397991516957e-11
119200	-1.3490303878837382e-11	-1.3678844439654995e-11
119600	-1.3436218146889942e-11	-1.3621494521936289e-11
120000	-1.3380431961025562e-11	-1.356235430899814e-11
120400	-1.3322950111900146e-11	-1.3501430070201612e-11
120800	-1.3263777547291485e-11	-1.3438728273804848e-11
121200	-1.3202919372833812e-11	-1.3374255587134886e-11
121600	-1.3140380852521668e-11	-1.3308018876757347e-11
122000	-1.3076167409407936e-11	-1.3240025208643373e-11
122400	-1.301028462627887e-11	-1.317028184833321e-11
122800	-1.2942738246281542e-11	-1.3098796261095748e-11
123200	-1.2873534173619685e-11	-1.3025576112083362e-11
123600	-1.2802678474246335e-11	-1.2950629266481415e-11
124000	-1.2730177376575092e-11	-1.2873963789651688e-11
124400	-1.2656037272175945e-11	-1.2795587947269079e-11
124800	-1.2580264716478342e-11	-1.2715510205450835e-11
125200	-1.2502866429555393e-11	-1.2633739230877629e-11
125600	-1.2423849296810595e-11	-1.2550283890905744e-11
126000	-1.2343220369751581e-11	-1.2465153253669588e-11
126400	-1.2260986866737128e-11	-1.2378356588173887e-11
126800	-1.2177156173720716e-11	-1.2289903364374704e-11
127200	-1.2091735845081378e-11	-1.2199803253248585e-11
127600	-1.2004733604276667e-11	-1.2108066126849067e-11
128000	-1.191615734473445e-11	-1.2014702058349703e-11
128400	-1.1826015130576237e-11	-1.1919721322072945e-11
128800	-1.1734315197408137e-11	-1.182313439350397e-11
129200	-1.1641065953114297e-11	-1.172495194928878e-11
129600	-1.1546275978620994e-11	-1.1625184867215645e-11
130000	-1.1449954028714072e-11	-1.1523844226179247e-11
130400	-1.135210903280778e-11	-1.1420941306126594e-11
130800	-1.1252750095768256e-11	-1.1316487587983959e-11
131200	-1.1151886498624982e-11	-1.1210494753564037e-11
131600	-1.1049527699427318e-11	-1.11029746854525e-11
132000	-1.0945683334000783e-11	-1.0993939466873113e-11
132400	-1.0840363216712174e-11	-1.0883401381530688e-11
132800	-1.0733577341264356e-11	-1.0771372913430955e-11
133200	-1.0625335881442454e-11	-1.0657866746676614e-11
133600	-1.0515649191869922e-11	-1.0542895765238749e-11
134000	-1.0404527808809091e-11	-1.0426473052702775e-11
134400	-1.0291982450847033e-11	-1.0308611891988137e-11
134800	-1.0178024019663535e-11	-1.0189325765040941e-11
135200	-1.0062663600744786e-11	-1.0068628352498751e-11
135600	-9.945912464106817e-12	-9.946533533326704e-12
136000	-9.827782064993058e-12	-9.823055384424222e-12
136400	-9.708284044553782e-12	-9.698208180201465e-12
136800	-9.587430230556652e-12	-9.572006392124852e-12
137200	-9.465232637989917e-12	-9.44446468823071e-12
137600	-9.341703469753447e-12	-9.315597932606484e-12
138000	-9.216855117288717e-12	-9.185421184838607e-12
138400	-9.090700161150192e-12	-9.053949699426338e-12
138800	-8.963251371617196e-12	-8.921198925160815e-12
139200	-8.834521709265503e-12	-8.78718450446861e-12
139600	-8.70452432550685e-12	-8.651922272719049e-12
140000	-8.573272563153887e-12	-8.515428257494551e-12
140400	-8.440779956843763e-12	-8.377718677823382e-12
140800	-8.30706023358554e-12	-8.238809943374031e-12
141200	-8.172127313200448e-12	-8.098718653610582e-12
141600	-8.035995308721607e-12	-7.957461596908421e-12
142000	-7.898678526810002e-12	-7.815055749629616e-12
142400	-7.760191468128497e-12	-7.671518275157301e-12
142800	-7.620548827662141e-12	-7.526866522888512e-12
143200	-7.479765495047212e-12	-7.381118027184795e-12
143600	-7.337856554838303e-12	-7.2342905062800196e-12
144000	-7.194837286721803e-12	-7.0864018611448205e-12
144400	-7.050723165770905e-12	-6.937470174307104e-12
144800	-6.905529862581925e-12	-6.787513708628062e-12
145200	-6.759273243412454e-12	-6.6365509060331615e-12
145600	-6.6119693702847835e-12	-6.484600386197623e-12
146000	-6.463634501022469e-12	-6.331680945185853e-12
146400	-6.3142850892961065e-12	-6.1778115540443825e-12
146800	-6.16393778456623e-12	-6.023011357347842e-12
147200	-6.0126094320110555e-12	-5.867299671697538e-12
147600	-5.860317072425206e-12	-5.710695984172203e-12
148000	-5.707077942066412e-12	-5.553219950730524e-12
148400	-5.552909472412691e-12	-5.394891394565082e-12
148800	-5.397829289939696e-12	-5.23573030440731e-12
149200	-5.241855215800516e-12	-5.0757568327831685e-12
149600	-5.085005265468051e-12	-4.914991294219203e-12
150000	-4.927297648323525e-12	-4.7534541633986846e-12
150400	-4.7687507672117176e-12	-4.591166073267576e-12
150800	-4.609383217899249e-12	-4.4281478130900425e-12
151200	-4.4492137885428885e-12	-4.264420326453372e-12
151600	-4.28826145901427e-12	-4.100004709221896e-12
152000	-4.12654540026057e-12	-3.934922207439997e-12
152400	-3.964084973524174e-12	-3.769194215183835e-12
152800	-3.800899729563699e-12	-3.6028422723617633e-12
153200	-3.6370094077936357e-12	-3.435888062463278e-12
153600	-3.472433935320514e-12	-3.2683534102564485e-12
154000	-3.307193425999725e-12	-3.1002602794337375e-12
154400	-3.141308179349872e-12	-2.931630770206202e-12
154800	-2.9747986794418854e-12	-2.762487116846046e-12
155200	-2.8076855937134023e-12	-2.5928516851775438e-12
155600	-2.6399897717104544e-12	-2.422746970016374e-12
156000	-2.4717322437732894e-12	-2.2521955925574395e-12
156400	-2.3029342196264297e-12	-2.08122029771124e-12
156800	-2.1336170869303293e-12	-1.9098439513889398e-12
157200	-1.963802409735867e-12	-1.7380895377362589e-12
157600	-1.7935119268810826e-12	-1.5659801563163573e-12
158000	-1.6227675503056828e-12	-1.3935390192419131e-12
158400	-1.4515913632917753e-12	-1.2207894482566122e-12
158800	-1.280005618636502e-12	-1.0477548717662935e-12
159200	-1.1080327367363946e-12	-8.744588218200307e-13
159600	-9.35695303605515e-13	-7.009249310414461e-13
160000	-7.630160688086088e-13	-5.271769295105833e-13
160400	-5.900179433178525e-13	-3.532386415966939e-13
160800	-4.167239972892508e-13	-1.7913398274231641e-13
161200	-2.431574577556693e-13	-4.886956199052941e-15
161600	-6.934170624777143e-14	1.6947835028452298e-13
162000	1.0469972367930425e-13	3.439377678223697e-13
162400	2.78943148988828e-13	5.18467049797407e-13
162800	4.533647398004846e-13	6.930418753143597e-13
163200	6.279405221023621e-13	8.676378526984808e-13
163600	8.026463805527243e-13	1.0422305230395878e-12
164000	9.774580613635308e-13	1.2167953637808253e-12
164400	1.152351175270129e-12	1.3913077923515407e-12
164800	1.3273012005856573e-12	1.5657431698436283e-12
165200	1.5022834863421076e-12	1.7400768047306812e-12
165600	1.6772732555160988e-12	1.9142839566292557e-12
166000	1.8522456083410387e-12	2.088339840101539e-12
166400	2.0271755257072868e-12	2.2622196284986685e-12
166800	2.2020378726462266e-12	2.4358984578439503e-12
167200	2.3768074019045466e-12	2.6093514307551766e-12
167600	2.551458757598929e-12	2.7825536204052385e-12
168000	2.7259664789708663e-12	2.9554800745201846e-12
168400	2.900305004207004e-12	3.1281058194138887e-12
168800	3.0744486743652747e-12	3.3004058640583534e-12
169200	3.2483717373845655e-12	3.4723552041889513e-12
169600	3.4220483521623242e-12	3.6439288264434e-12
170000	3.595452592746489e-12	3.8151017125337144e-12
170400	3.768558452589157e-12	3.9858488434501046e-12
170800	3.94133984890228e-12	4.156145203695799e-12
171200	4.113770627080706e-12	4.325965785551815e-12
171600	4.285824565227414e-12	4.495285593370606e-12
172000	4.457475378751214e-12	4.664079647897557e-12
172400	4.628696725053211e-12	4.832322990619213e-12
172800	4.799462208287519e-12	4.999990688137188e-12
173200	4.969745384215053e-12	5.167057836566583e-12
173600	5.139519765117491e-12	5.333499565957832e-12
174000	5.308758824831331e-12	5.499291044740775e-12
174400	5.477436003800498e-12	5.664407484189808e-12
174800	5.6455247142828455e-12	5.828824142908927e-12
175200	5.8129983455394005e-12	5.992516331335435e-12
175600	5.9798302691959036e-12	6.155459416261101e-12
176000	6.145993844617227e-12	6.3176288253695455e-12
176400	6.311462424365381e-12	6.479000051788565e-12
176800	6.476209359739532e-12	6.639548658656161e-12
177200	6.640208006379715e-12	6.799250283698957e-12
177600	6.8034317299455404e-12	6.958080643821726e-12
178000	6.965853911855578e-12	7.116015539706722e-12
178400	7.127447955096078e-12	7.273030860421459e-12
178800	7.288187290088097e-12	7.429102588033638e-12
179200	7.448045380600506e-12	7.584206802231853e-12
179600	7.606995729792756e-12	7.738319684950722e-12
180000	7.765011886213286e-12	7.891417524999072e-12
180400	7.922067449940654e-12	8.0434767226898e-12
180800	8.078136078707868e-12	8.194473794470017e-12
181200	8.23319149417059e-12	8.34438537755009e-12
181600	8.387207488119436e-12	8.493188234530163e-12
182000	8.540157928799136e-12	8.640859258022738e-12
182400	8.69201676729171e-12	8.787375475269922e-12
182800	8.842758043893014e-12	8.932714052753888e-12
183200	8.992355894553226e-12	9.076852300799132e-12
183600	9.14078455733423e-12	9.219767678165097e-12
184000	9.28801837899106e-12	9.361437796627682e-12
184400	9.434031821427659e-12	9.501840425548257e-12
184800	9.578799468337273e-12	9.640953496428686e-12
185200	9.722296031755643e-12	9.778755107450913e-12
185600	9.864496358754886e-12	9.915223527999686e-12
186000	1.0005375438014708e-11	1.0050337203166962e-11
186400	1.0144908406541032e-11	1.0184074758236461e-11
186800	1.0283070556354606e-11	1.0316415003147105e-11
187200	1.0419837341137583e-11	1.044733693693365e-11
187600	1.0555184382995465e-11	1.0576819752143251e-11
188000	1.0689087479132268e-11	1.0704842839226407e-11
188400	1.0821522608613328e-11	1.0831385790900903e-11
188800	1.0952465939016092e-11	1.0956428406487259e-11
189200	1.108189383320748e-11	1.1079950696214278e-11
189600	1.1209782856001365e-11	1.1201932885493254e-11
190000	1.1336109780916631e-11	1.1322355419159415e-11
190400	1.1460851596820254e-11	1.1441198965679167e-11
190800	1.1583985514600267e-11	1.1558444421321753e-11
191200	1.1705488973829769e-11	1.1674072914293895e-11
191600	1.1825339649411147e-11	1.1788065808836036e-11
192000	1.1943515458180113e-11	1.1900404709278776e-11
192400	1.2059994565403208e-11	1.2011071464058151e-11
192800	1.2174755391427296e-11	1.2120048169688375e-11
193200	1.2287776618131826e-11	1.2227317174690648e-11
193600	1.239903719540593e-11	1.2332861083476757e-11
194000	1.2508516347518447e-11	1.2436662760186066e-11
194400	1.2616193579594007e-11	1.2538705332474612e-11
194800	1.2722048683822786e-11	1.2638972195254994e-11
195200	1.2826061745831112e-11	1.273744701438573e-11
195600	1.2928213150823827e-11	1.2834113730308851e-11
196000	1.3028483589773751e-11	1.2928956561634414e-11
196400	1.3126854065487909e-11	1.302196000867074e-11
196800	1.3223305898626332e-11	1.3113108856899066e-11
197200	1.3317820733690455e-11	1.32023881803915e-11
197600	1.3410380544832493e-11	1.328978334517097e-11
198000	1.3500967641700942e-11	1.3375280012512069e-11
198400	1.3589564675106131e-11	1.3458864142181568e-11
198800	1.3676154642714198e-11	1.354052199561754e-11
199200	1.376072089451917e-11	1.3620240139045841e-11
199600	1.3843247138340113e-11	1.3698005446533006e-11
200000	1.3923717445132844e-11	1.3773805102974313e-11
200400	1.4002116254296998e-11	1.3847626607016085e-11
200800	1.4078428378748375e-11	1.3919457773911114e-11
201200	1.4152639010053337e-11	1.3989286738306214e-11
201600	1.4224733723344786e-11	1.4057101956960906e-11
202000	1.4294698482096342e-11	1.4122892211396272e-11
202400	1.4362519642901302e-11	1.4186646610472996e-11
202800	1.4428183960084727e-11	1.424835459289772e-11
203200	1.449167859008999e-11	1.4308005929656775e-11
203600	1.4552991095942313e-11	1.4365590726376422e-11
204000	1.4612109451421177e-11	1.442109942560876e-11
204400	1.4669022045190396e-11	1.4474522809042467e-11
204800	1.4723717684722636e-11	1.4525851999637603e-11
205200	1.477618560023251e-11	1.457507846368367e-11
205600	1.4826415448271405e-11	1.4622194012780196e-11
